longitude	latitude	speed
-122.793105	45.412403	0
-122.673803	45.525177	0
-122.793105	45.412403	2.4
-122.793105	45.412403	2.2193548387096773
-122.66144	45.559332	0
-122.66144	45.559332	0.9
-122.66144	45.559332	4.4
-122.66144	45.559332	6.6
-122.679388	45.515843	0.8153846153846154
-122.679388	45.515843	5.7
-122.682972	45.506312	11.78688524590164
-122.682972	45.506312	0
-122.673282	45.525192	5.8
-122.793057	45.412478	2.192857142857143
-122.673282	45.525192	5.8
-122.793057	45.412478	0
-122.793057	45.412478	2.95
-122.793057	45.412478	0
-122.673282	45.525192	8.2
-122.673282	45.525192	0
-122.661537	45.581078	0
-122.661537	45.581078	0
-122.661537	45.581078	8.208333333333334
-122.661537	45.581078	6.523809523809524
-122.661428	45.559538	1.84
-122.661428	45.559538	4.4
-122.661428	45.559538	0
-122.661428	45.559538	0
-122.683437	45.50661	0
-122.683437	45.50661	9.7
-122.67943	45.515758	5.54
-122.67943	45.515758	0
-122.661387	45.580928	8.3
-122.661387	45.580928	3.1142857142857143
-122.661387	45.580928	0
-122.661387	45.580928	2.725
-122.672887	45.525197	5.8
-122.792953	45.41263	2.464864864864865
-122.641138	45.535908	10.6
-122.792953	45.41263	3.169230769230769
-122.792953	45.41263	5.2
-122.672887	45.525197	2.8
-122.792953	45.41263	0
-122.641138	45.535908	4.722527472527473
-122.672887	45.525197	5.8
-122.672887	45.525197	2.8
-122.67269	45.5252	2.8
-122.792792	45.412835	5.2
-122.641145	45.536387	10.6
-122.67269	45.5252	0
-122.792792	45.412835	3.3142857142857145
-122.792792	45.412835	6.4
-122.792792	45.412835	3.1166666666666667
-122.67269	45.5252	8.380585516178737
-122.641145	45.536387	10.6
-122.67269	45.5252	2.8
-122.661402	45.580613	6.450980392156863
-122.661402	45.580613	8.475
-122.661402	45.580613	0
-122.661402	45.580613	0
-122.661382	45.580177	10.6
-122.661382	45.580177	8.3
-122.661382	45.580177	0
-122.661382	45.580177	6.726190476190476
-122.792575	45.413078	0
-122.641153	45.536872	0
-122.792575	45.413078	2.6333333333333333
-122.641153	45.536872	10.6
-122.792575	45.413078	5.2
-122.792575	45.413078	6.4
-122.650575	45.533812	0
-122.650575	45.533812	2.592
-122.650575	45.533812	0
-122.650575	45.533812	2.592
-122.66138	45.57969	0
-122.66138	45.57969	10.6
-122.66138	45.57969	0
-122.66138	45.57969	6.125
-122.64113	45.537277	6.153846153846154
-122.792382	45.41328	5.2
-122.64113	45.537277	8.163636363636364
-122.792382	45.41328	1.4526315789473685
-122.637925	45.558133	7.9
-122.792382	45.41328	5.6
-122.792382	45.41328	0
-122.637925	45.558133	0
-122.650543	45.533385	9.6
-122.650543	45.533385	5.7042654028436015
-122.650543	45.533385	5.8
-122.650543	45.533385	0
-122.661383	45.579192	0
-122.661383	45.579192	0
-122.661383	45.579192	7.0227272727272725
-122.661383	45.579192	6.869047619047619
-122.641095	45.53748	0
-122.63793	45.557807	7.2
-122.63793	45.557807	0
-122.792192	45.413478	0
-122.792192	45.413478	1.85
-122.641095	45.53748	5.121212121212121
-122.792192	45.413478	6.500372856077554
-122.792192	45.413478	0
-122.661428	45.559948	1.84
-122.661428	45.559948	10.4
-122.661428	45.559948	0
-122.661428	45.559948	2.6666666666666665
-122.650312	45.532988	5.533333333333333
-122.650312	45.532988	0
-122.650312	45.532988	4.167272727272727
-122.650312	45.532988	0
-122.661383	45.578658	0
-122.661383	45.578658	0
-122.661383	45.578658	7.617021276595745
-122.661383	45.578658	4.4875
-122.79198	45.4137	5
-122.79198	45.4137	5.6
-122.637928	45.557478	7.2
-122.637928	45.557478	5.909090909090909
-122.79198	45.4137	3.783333333333333
-122.79198	45.4137	0
-122.661422	45.56041	10.4
-122.661422	45.56041	11.5
-122.661422	45.56041	0
-122.661422	45.56041	4.488372093023256
-122.649833	45.532692	0
-122.649833	45.532692	9.4
-122.649833	45.532692	0
-122.649833	45.532692	4.6117647058823525
-122.661405	45.578167	5.090909090909091
-122.661405	45.578167	8.4
-122.661405	45.578167	2.9878048780487805
-122.661405	45.578167	8.36734693877551
-122.791798	45.41389	2
-122.641158	45.53832	8.36
-122.641158	45.53832	0
-122.791798	45.41389	1.07
-122.791798	45.41389	0
-122.791798	45.41389	5
-122.698187	45.46552	7.6
-122.698187	45.46552	3.6210526315789475
-122.661428	45.56093	7.14760147601476
-122.661428	45.56093	0
-122.698187	45.46552	0
-122.661428	45.56093	0
-122.661428	45.56093	0
-122.698187	45.46552	0.72
-122.683577	45.506718	0
-122.683577	45.506718	1.9241379310344828
-122.649552	45.53232	9.6
-122.649552	45.53232	9.4
-122.649552	45.53232	5.546666666666667
-122.649552	45.53232	4.4222222222222225
-122.661417	45.577787	8.4
-122.661417	45.577787	0
-122.661417	45.577787	6.5268292682926825
-122.661417	45.577787	0
-122.791682	45.414015	0
-122.791682	45.414015	0.968421052631579
-122.791682	45.414015	0
-122.791682	45.414015	4.1454545454545455
-122.641147	45.53876	5.305122494432071
-122.637932	45.556705	7.9
-122.637932	45.556705	6
-122.641147	45.53876	0
-122.698665	45.46522	5.660617760617761
-122.698665	45.46522	0
-122.661415	45.56146	10.5
-122.661415	45.56146	11.5
-122.661415	45.56146	3.9904761904761905
-122.661415	45.56146	12
-122.698665	45.46522	0
-122.698665	45.46522	7.291525423728814
-122.683665	45.506788	1.9655172413793103
-122.680392	45.513627	0
-122.680392	45.513627	3.463157894736842
-122.683665	45.506788	7.5
-122.64955	45.531967	0
-122.680392	45.513627	3.914285714285714
-122.680392	45.513627	0
-122.64955	45.531967	5.48
-122.64955	45.531967	3.12
-122.64955	45.531967	2.3
-122.661418	45.577558	3.925
-122.661418	45.577558	8.612244897959183
-122.661418	45.577558	0
-122.661418	45.577558	0.75
-122.791642	45.414057	0.4
-122.637957	45.55642	6
-122.791642	45.414057	0.4
-122.791642	45.414057	0
-122.791642	45.414057	2
-122.641102	45.539	8.3
-122.637957	45.55642	4.3
-122.641102	45.539	0
-122.69924	45.464887	7.64
-122.69924	45.464887	0
-122.661385	45.562007	0
-122.661385	45.562007	3.1652173913043478
-122.661385	45.562007	12
-122.69924	45.464887	10.43157894736842
-122.661385	45.562007	6.3
-122.69924	45.464887	0
-122.68046	45.51351	0
-122.683963	45.507048	1.993103448275862
-122.68046	45.51351	6.04
-122.683963	45.507048	0
-122.661417	45.577533	8.208333333333334
-122.661417	45.577533	0
-122.661417	45.577533	0
-122.68046	45.51351	0
-122.68046	45.51351	0
-122.661417	45.577533	0.75
-122.661417	45.577533	0
-122.661417	45.577533	0
-122.661417	45.577533	0
-122.661417	45.577533	0
-122.661417	45.577533	4.555555555555555
-122.661417	45.577533	8.475
-122.661417	45.577533	2.25
-122.661417	45.577533	0
-122.637955	45.556343	4.9
-122.641153	45.539328	11.6
-122.637955	45.556343	0
-122.641153	45.539328	5.023529411764706
-122.699822	45.464565	0
-122.699822	45.464565	11.82857142857143
-122.661377	45.562422	1.1692307692307693
-122.661377	45.562422	10.5
-122.699822	45.464565	0
-122.661377	45.562422	3.32
-122.661377	45.562422	0
-122.699822	45.464565	6.747867298578199
-122.684218	45.507348	0
-122.680592	45.513267	2.7818181818181817
-122.680592	45.513267	0
-122.684218	45.507348	7.5
-122.680592	45.513267	2.7818181818181817
-122.680592	45.513267	6
-122.661415	45.577443	0
-122.661415	45.577443	0
-122.661415	45.577443	6.382352941176471
-122.661415	45.577443	2.25
-122.637928	45.556038	4.3
-122.64115	45.539852	0
-122.64115	45.539852	11.6
-122.637928	45.556038	4.733333333333333
-122.700463	45.464203	0
-122.700463	45.464203	0
-122.661365	45.562588	0
-122.661365	45.562588	1.7384615384615385
-122.700463	45.464203	8
-122.700463	45.464203	0
-122.661365	45.562588	0
-122.661365	45.562588	6.3
-122.68073	45.512998	0
-122.684198	45.507823	2.3655172413793104
-122.684198	45.507823	0
-122.68073	45.512998	0
-122.68073	45.512998	0
-122.68073	45.512998	6
-122.661413	45.577158	0
-122.661413	45.577158	4.763636363636364
-122.661413	45.577158	0
-122.661413	45.577158	4.555555555555555
-122.637937	45.555665	0
-122.641138	45.540293	7.92
-122.791605	45.414093	0.4
-122.637937	45.555665	5.284722222222222
-122.641138	45.540293	0
-122.791605	45.414093	0.4
-122.791605	45.414093	2.4
-122.791605	45.414093	1.2705882352941176
-122.701098	45.463845	0
-122.701098	45.463845	6.421428571428572
-122.701098	45.463845	0
-122.701098	45.463845	0
-122.684188	45.508355	0
-122.684188	45.508355	4.185
-122.680897	45.512673	2.7
-122.680897	45.512673	0
-122.679592	45.515377	0.8153846153846154
-122.680897	45.512673	5.65
-122.679592	45.515377	0
-122.680897	45.512673	0
-122.791518	45.414185	2.4
-122.791518	45.414185	0
-122.641092	45.540538	6.9
-122.641092	45.540538	0
-122.791518	45.414185	0
-122.791518	45.414185	0
-122.637947	45.555497	0
-122.637947	45.555497	4.02
-122.701593	45.463565	0
-122.701593	45.463565	11.692857142857143
-122.701593	45.463565	0
-122.701593	45.463565	6.736585365853658
-122.684155	45.508847	0
-122.68109	45.512313	5.5625
-122.68109	45.512313	0
-122.684155	45.508847	3.7333333333333334
-122.679785	45.515085	2.3285714285714287
-122.68109	45.512313	8
-122.679785	45.515085	0
-122.68109	45.512313	4.322727272727272
-122.66142	45.576378	6.593939393939394
-122.66142	45.576378	7.177777777777778
-122.66142	45.576378	0
-122.66142	45.576378	7.0227272727272725
-122.791442	45.414263	2.2384615384615385
-122.641148	45.54085	5.537190082644628
-122.641148	45.54085	0
-122.671702	45.525273	0
-122.791442	45.414263	0
-122.637938	45.555385	0
-122.671702	45.525273	2.88
-122.671702	45.525273	0
-122.671702	45.525273	9.12962962962963
-122.791442	45.414263	0
-122.791442	45.414263	3.1166666666666667
-122.637938	45.555385	4.733333333333333
-122.701845	45.463418	0
-122.701845	45.463418	5.851865671641791
-122.701845	45.463418	0
-122.701845	45.463418	9.44
-122.681282	45.511973	4.04
-122.681282	45.511973	0
-122.649827	45.531437	2.3
-122.684013	45.50919	5.5
-122.684013	45.50919	9.832684824902724
-122.684013	45.50919	5.5
-122.684013	45.50919	10.258119658119659
-122.679935	45.514765	2.972093023255814
-122.681282	45.511973	8
-122.681282	45.511973	4
-122.679935	45.514765	0
-122.649827	45.531437	0
-122.649827	45.531437	3.7135416666666665
-122.649827	45.531437	8.8
-122.661423	45.57615	0
-122.661423	45.57615	0
-122.661423	45.57615	7.733333333333333
-122.661423	45.57615	5.108333333333333
-122.791413	45.414292	0
-122.791413	45.414292	1.5647058823529412
-122.641132	45.541345	8.2
-122.641132	45.541345	8.163636363636364
-122.671188	45.525378	0
-122.671188	45.525378	2.976
-122.637932	45.555115	6.8
-122.791413	45.414292	2.6333333333333333
-122.637932	45.555115	0
-122.791413	45.414292	0
-122.671188	45.525378	0
-122.671188	45.525378	9.168350168350168
-122.701903	45.46338	11.832116788321168
-122.701903	45.46338	0
-122.701903	45.46338	0
-122.701903	45.46338	0
-122.681438	45.511685	0
-122.681438	45.511685	5.4125
-122.650368	45.531443	8.8
-122.680107	45.514482	4.44
-122.661425	45.576128	0
-122.661425	45.576128	5.090909090909091
-122.680107	45.514482	3.494549058473736
-122.650368	45.531443	5.1625
-122.650368	45.531443	0
-122.661425	45.576128	0
-122.661425	45.576128	8.673913043478262
-122.68385	45.509477	9.209756097560975
-122.681438	45.511685	0
-122.681438	45.511685	3.9529411764705884
-122.68385	45.509477	4
-122.68385	45.509477	9.275618374558304
-122.68385	45.509477	0
-122.650368	45.531443	0
-122.661425	45.576128	0
-122.661425	45.576128	0
-122.661425	45.576128	7.085714285714285
-122.661425	45.576128	0
-122.670742	45.525723	9.183501683501683
-122.637937	45.554802	3.88
-122.670742	45.525723	0
-122.670742	45.525723	9.23342939481268
-122.670742	45.525723	0
-122.637937	45.554802	6.8
-122.641122	45.541743	8.2
-122.641122	45.541743	0
-122.701903	45.46338	0
-122.701903	45.46338	0
-122.701903	45.46338	0
-122.701903	45.46338	12
-122.681495	45.511583	4.083870967741936
-122.681495	45.511583	4
-122.651015	45.531443	9.8
-122.681495	45.511583	4
-122.681495	45.511583	4
-122.680202	45.514298	2.890909090909091
-122.680202	45.514298	0
-122.651015	45.531443	4.056
-122.651015	45.531443	5.125
-122.651015	45.531443	4.4222222222222225
-122.661425	45.576128	0
-122.661425	45.576128	6.523809523809524
-122.661425	45.576128	4
-122.661425	45.576128	3.925
-122.670718	45.52616	3.5390625
-122.637957	45.554528	2
-122.670718	45.52616	0
-122.641118	45.541922	5.9037037037037035
-122.637957	45.554528	5.909090909090909
-122.670718	45.52616	3.5390625
-122.641118	45.541922	0
-122.670718	45.52616	0
-122.683695	45.509747	0
-122.683695	45.509747	0
-122.683695	45.509747	4
-122.683695	45.509747	9.5
-122.702003	45.463322	13.726315789473684
-122.702003	45.463322	0
-122.702003	45.463322	0
-122.702003	45.463322	7.6
-122.680363	45.514027	6.2
-122.651667	45.531458	9.8
-122.651667	45.531458	7.4
-122.680363	45.514027	0
-122.68159	45.511463	4
-122.68159	45.511463	7.6
-122.651667	45.531458	0
-122.651667	45.531458	4.176
-122.68159	45.511463	0
-122.68159	45.511463	4
-122.661427	45.575945	0
-122.661427	45.575945	4
-122.661427	45.575945	6.424
-122.661427	45.575945	0
-122.683525	45.51008	3
-122.683525	45.51008	0
-122.683525	45.51008	9.5
-122.683525	45.51008	0
-122.63796	45.554422	2
-122.641118	45.542027	6.860869565217391
-122.641118	45.542027	9
-122.670768	45.52661	9.222222222222221
-122.670768	45.52661	0
-122.670768	45.52661	9.222222222222221
-122.670768	45.52661	0
-122.63796	45.554422	0
-122.702442	45.463068	13.46
-122.702442	45.463068	5.6808349146110055
-122.702442	45.463068	0
-122.702442	45.463068	4.564285714285714
-122.681803	45.511158	5.8604651162790695
-122.681803	45.511158	0
-122.65218	45.531492	4.6375
-122.65218	45.531492	0
-122.65218	45.531492	7.4
-122.65218	45.531492	0
-122.680503	45.51376	6.2
-122.681803	45.511158	0
-122.681803	45.511158	7.6
-122.680503	45.51376	3.732075471698113
-122.661425	45.575543	11.2
-122.661425	45.575543	0
-122.661425	45.575543	5.0875
-122.661425	45.575543	0
-122.670397	45.52696	4.228571428571429
-122.63792	45.554318	5.92
-122.63792	45.554318	0
-122.670397	45.52696	0
-122.670397	45.52696	4.041176470588235
-122.670397	45.52696	10.4
-122.641127	45.542415	9.8
-122.641127	45.542415	9
-122.683437	45.51024	0
-122.683437	45.51024	4.515625
-122.683437	45.51024	3
-122.683437	45.51024	9.258110014104373
-122.70306	45.462707	0
-122.70306	45.462707	14.021052631578947
-122.70306	45.462707	7.64
-122.70306	45.462707	0
-122.652302	45.531495	0
-122.681915	45.510948	5.948717948717949
-122.652302	45.531495	8.333333333333334
-122.652302	45.531495	0
-122.652302	45.531495	5.8
-122.680552	45.513668	0
-122.680552	45.513668	3.081818181818182
-122.681915	45.510948	0
-122.681915	45.510948	0
-122.681915	45.510948	6.04
-122.661427	45.575043	4.65
-122.661427	45.575043	11.2
-122.661427	45.575043	0
-122.661427	45.575043	6.726190476190476
-122.669822	45.527205	0
-122.669822	45.527205	0
-122.641128	45.54286	0
-122.669822	45.527205	0
-122.637665	45.554262	5.6
-122.641128	45.54286	9.8
-122.669822	45.527205	9.084745762711865
-122.637665	45.554262	4.9
-122.683302	45.510487	0
-122.683302	45.510487	0
-122.683302	45.510487	3.257861635220126
-122.683302	45.510487	10.169129720853858
-122.681922	45.510937	3.667682926829268
-122.681922	45.510937	0
-122.681922	45.510937	6.243243243243243
-122.681922	45.510937	0
-122.703745	45.462308	4.992857142857143
-122.681922	45.510937	6.170685579196218
-122.681922	45.510937	3.126865671641791
-122.703745	45.462308	0
-122.703745	45.462308	13.978947368421053
-122.703745	45.462308	0
-122.681922	45.510937	4.333333333333333
-122.681922	45.510937	0
-122.681923	45.510933	6.266666666666667
-122.680603	45.513538	4.44
-122.680603	45.513538	6.4
-122.652592	45.531487	4.18
-122.652592	45.531487	10
-122.652592	45.531487	0
-122.681923	45.510933	0
-122.652592	45.531487	5.533333333333333
-122.681923	45.510933	3.9232876712328766
-122.681923	45.510933	5
-122.661432	45.574502	0
-122.661432	45.574502	0
-122.661432	45.574502	6.568
-122.661432	45.574502	4.3
-122.66925	45.527443	9.279538904899136
-122.641132	45.543348	9.371428571428572
-122.641132	45.543348	7.366666666666666
-122.66925	45.527443	0
-122.66925	45.527443	10.4
-122.66925	45.527443	0
-122.637293	45.554283	0
-122.637293	45.554283	5.6
-122.683125	45.510802	0
-122.683125	45.510802	0
-122.683125	45.510802	9.120572207084468
-122.683125	45.510802	2.5350877192982457
-122.704453	45.461895	8
-122.704453	45.461895	13.62
-122.704453	45.461895	13.62
-122.704453	45.461895	0
-122.653223	45.531475	0
-122.681995	45.510752	4.333333333333333
-122.680787	45.513278	1.3
-122.653223	45.531475	7.8
-122.653223	45.531475	0
-122.680787	45.513278	6.4
-122.681995	45.510752	9.6
-122.653223	45.531475	10
-122.681995	45.510752	9.6
-122.681995	45.510752	5
-122.661435	45.57395	0
-122.661435	45.57395	6.869047619047619
-122.661435	45.57395	4.551889814221653
-122.661435	45.57395	0
-122.68295	45.511093	10.133114215283484
-122.668678	45.527688	0
-122.68295	45.511093	3.3
-122.68295	45.511093	0
-122.68295	45.511093	0
-122.668678	45.527688	10.9
-122.637112	45.554293	0
-122.641132	45.543877	8.2
-122.641132	45.543877	7.92
-122.637112	45.554293	5.821052631578947
-122.668678	45.527688	2.985057471264368
-122.668678	45.527688	0
-122.705182	45.46148	0
-122.705182	45.46148	9.238709677419354
-122.705182	45.46148	5.771428571428571
-122.705182	45.46148	13.6
-122.653855	45.531483	5.546666666666667
-122.653855	45.531483	8.333333333333334
-122.653855	45.531483	2.9876543209876543
-122.653855	45.531483	0
-122.680893	45.513087	0
-122.680893	45.513087	0
-122.661438	45.573453	0
-122.661438	45.573453	0
-122.661438	45.573453	7.177777777777778
-122.661438	45.573453	3.9375
-122.668088	45.527982	3.039080459770115
-122.668088	45.527982	0
-122.636997	45.5543	0
-122.64113	45.54427	9
-122.791372	45.414332	1.4526315789473685
-122.791372	45.414332	2
-122.791372	45.414332	2
-122.791372	45.414332	2.0714285714285716
-122.636997	45.5543	4.02
-122.64113	45.54427	8.2
-122.668088	45.527982	6.510204081632653
-122.668088	45.527982	0
-122.682735	45.51143	0
-122.682735	45.51143	2.3771929824561404
-122.682735	45.51143	4.75
-122.682735	45.51143	0
-122.661365	45.563102	11.1
-122.661365	45.563102	1.1692307692307693
-122.661365	45.563102	4.086956521739131
-122.705865	45.461095	0
-122.705865	45.461095	6.042857142857143
-122.661365	45.563102	0
-122.705865	45.461095	13
-122.705865	45.461095	13.6
-122.654305	45.53152	7.8
-122.682417	45.509962	0
-122.654305	45.53152	2.875
-122.682417	45.509962	9.6
-122.654305	45.53152	1.8857142857142857
-122.654305	45.53152	5.48
-122.682417	45.509962	9.6
-122.682417	45.509962	0
-122.661438	45.572997	4.536530415191503
-122.661438	45.572997	7.733333333333333
-122.661438	45.572997	0
-122.661438	45.572997	0
-122.682647	45.511608	0
-122.682647	45.511608	4.75
-122.682647	45.511608	2.4956521739130433
-122.66753	45.528285	5.888888888888889
-122.66753	45.528285	10.9
-122.682647	45.511608	2.4956521739130433
-122.791295	45.41441	2.4
-122.636748	45.554305	0
-122.636748	45.554305	5.911111111111111
-122.791295	45.41441	2
-122.791295	45.41441	0
-122.641123	45.54466	9
-122.791295	45.41441	2
-122.641123	45.54466	0
-122.66753	45.528285	0
-122.66753	45.528285	3.0579234972677596
-122.706532	45.460723	14.02
-122.66136	45.563597	4.217391304347826
-122.66136	45.563597	0
-122.706532	45.460723	9.44
-122.66136	45.563597	1.7384615384615385
-122.66136	45.563597	10.1
